0444951c-aece-494e-bacc-ef5d9f70ad90,ジャックは週末に友達と旅行に行くのが好きでした。,山でスキーをするのが好きだった。,ジャックは、今週末はスキーに最適な天候になると予想していた。,彼は友人たちに「一緒にリゾートに行こう」と言った。,レンタカーを借りてスキーを楽しんだ。,彼は、スキーに行きたくないと思いました。,1
bb054807-6986-45c6-a70e-3fe1d03d4c1b,ブラッドは風邪をひいていました。,彼は外に出て遊びたいと思っていました。,動けないほど弱っていた。,母親はスープと薬を与えた。,ブラッドの母親はとても気遣いのできる人でした。,ブラッドの母親はかなりのんびりした人だった。,1
5cab8b6a-2396-41ba-b570-2953ff135740,バリーの銀行口座には1000ドルしか残っていなかった。,彼は仕事を見つけなければならなかった。,3ヶ月間探し続けていた。,結局、お金がなくなってしまった。,ホームレス・シェルターに行くことになった。,なぜか、彼の銀行口座には数千ドルのお金が入っていた。,1
eaefa570-0098-4b6d-9da1-d1df2d785824,フアンは今夜、家族のためにタコスを作りたいと思っていた。,彼は食料品店に行って材料を買ってきた。,夕食の準備をしているときに、トルティーヤを忘れたことに気がついたそうです。,彼は店に戻りたかったが、店は閉まっていた。,代わりに、フアンの母親がタコス・キャセロールの作り方を教えてくれた。,フアンは店に戻った。,1
6d430931-b572-4cc7-b18e-e7bdec5be9ca,レナは病気だった。,レナは、学校で友達と会えなくなることを悲しんでいた。,そこで、彼女はビタミンを摂取した。,すぐに回復しました。,Lenaは学校に行って、友達が病気になったことを知りました。,Lenaは、友人を避けるために病気のふりをしていました。,1
e4086d5f-fa5a-41ee-a268-0c984a2cf816,ジムはいつもよりたくさんのおならをしました。,異常に臭かったので、奥さんが心配してくれました。,彼女は、彼に医者に診てもらうように言った。,ジムは医師から乳糖不耐症になりつつあると言われていた。,ジムの妻は、彼に乳製品の多い食事をさせるべきだと考えた。,ジムの妻は、問題の原因がわかってホッとした。,2
4516ccd1-cf8c-4ec9-a791-ef79680b6e14,Timは今日、新しいランプを買いました。,用意するために帰宅した。,ティムは箱を開けて、説明書に従った。,彼は5分でランプを組み立てた。,ティムは、このランプがとても簡単にセットアップできたことを喜んでいます。,そして、Timはそのランプを捨てた。,1
a0463fed-950f-4202-a658-c95358cf13a0,サンディは10年前からダンス教室に通っています。,彼女は卒業を間近に控え、ダンスチームに参加したいと考えていました。,彼女は練習に練習を重ねた。,リハーサルの日に足の指を骨折してしまいました。,怪我のためにリハーサルに参加できなかった。,彼女はトライアルでとても良い成績を残しました。,1
64129ef8-a826-4a16-a76a-b3267b73a614,モーガンは紅茶が大好きだった。,学校にお茶を持っていけるように、トラベルマグを買ったそうです。,学校に行く途中でお茶を全部飲んでしまった。,そのため、学校に来るとお湯を補充しなければなりませんでした。,モーガンは、ティーバッグを余分に持ってくるのを忘れていなかった。,モーガンは、お湯がコーヒーの味がして嬉しかった。,1
d1a29203-adef-44c7-9f1e-2973a475933c,ベスは人形の収集を始めた。,彼女はインターネットやフリーマーケット、アンティークショップで人形を購入しました。,すぐにベスの家は人形でいっぱいになった。,友人が遊びに来ても、家の中には話す場所がない。,彼女はこのクッキーが大好きだった。,座るためには、人形を動かさなければなりません。,2
c86b0427-df64-416c-a4eb-753d5d3b666f,Jimは、ゴーカートレースに参加しました。,彼は自分でカートをデザインしました。,レース中にタイヤが脱落してしまった。,彼はどうしたらいいかわからなかった。,彼は1位になった。,完走はできなかった。,2
4351716e-f1ea-4e28-ad5f-45e5d07480a1,ボブは奥さんに温かく、優しく接していました。,バレンタインデーには、彼女に特別なプレゼントを贈りたいと考えていた。,彼は知り合いに何を買ったらいいか聞いてみた。,みんなそれぞれ意見が違っていて、ボブは混乱した。,商店街の警官からスタンガンで撃たれた後、ボブは決して同じではなかった。,ボブはついに自分の直感に従って、完璧なプレゼントを選びました。,2
ad40be2d-21b7-47d1-9b9d-5ae9a5bd0428,アイダは、2日間の野外音楽フェスティバルのチケットを持っていた。,初日に雨が降ってきたときは悲しかったそうです。,しかし、他の参加者が怒っていないことに気づいた。,彼らが雨の中で踊っていたので、私もそれについて行きました。,アイダは、フェスティバルで雨の中を踊ることができたことを喜んでいた。,アイダは、雨が降っていなくてよかった。,1
406638bc-0ff9-4a9f-8034-8c43acf0b3ba,ジェフは帰宅中に、遠くから竜巻が見えたんだ。,ジェフは自分の身に危険が迫っていることを知り、近くの家に行きました。,彼はドアベルを鳴らし、竜巻が通過するまで居てもいいかと尋ねた。,その家の主人がジェフを入れてくれた。,頭上で竜巻が猛威を振るう中、バスルームに身を寄せました。,この地震は数分で終わり、被害は軽微でした。,1
e3651067-1160-43b9-bb24-93137b4a8298,アンナは、母親の誕生日にケーキを作りたいと思っていました。,2回挑戦したが、いずれも失敗に終わった。,そして、彼女は解決策を見つけました。,彼女はベーカリーに行ってケーキを買った。,彼女は家で一人でケーキを食べた。,お母様はケーキをとても美味しそうに召し上がっていました。,2
2193129d-8583-44fe-8f38-279c317a458e,Ronは、家族が農場に引っ越すことを知ったばかり。,ロンは緊張していた。,彼は動物について何も知らなかった。,しかし、新居に到着した彼は驚いた。,ロンは、この農場がとても気に入った。,ロンは動物が嫌いだったので、農場にいるのが嫌だった。,1
973e3d54-e7f2-4845-8460-d29f2baf3229,Ronは怒りの問題を抱えています。,お店に向かう途中、遅いレジ係に腹を立てた。,レジの人は生意気にも彼を促した。,ロンはレジ係のシャツをつかんでカウンターに引き寄せた。,ロンはお店の景品をもらった。,Ronは逮捕された。,2
6b75107a-46e6-4c21-90fe-59869d692c97,友人と一緒にバンドを作り、家族のために演奏することにしました。,私が歌い、友人がギターを弾いた。,私のガレージで練習しました。,最終的には、かなりうまくいきました。,一緒にバンド活動をするのはやめました。,翌週の週末には、家族のために小さなパフォーマンスを開催しました。,2
787d6725-553a-4fe6-9878-d7e2f3c79f33,ジャック少年は、数ヶ月前から両親に子犬を飼ってほしいと頼んでいた。,何年もかけてお願いしてきたことが、ついに認められたのです。,ジャックは30分ほどかけてインターネットで子犬を探していた。,自分が住んでいる地域にもあったそうです。,ジャックは、子犬を飼うことを断念した。,そしてジャックは、オンラインで子犬を見せて、「飼ってください」と懇願した。,2
e19f9cff-0587-4ab8-b099-122a903ce6c8,Jonは夜空が大好きだった。,夜な夜な星空を眺めていた。,母は、彼が夜空を愛することを見抜いていた。,母親が望遠鏡を買ってくれました。,その後、ジョンは顕微鏡で菌を観察した。,Jonは、双眼鏡をよく使っていました。,2
6f21cce2-3086-4096-9243-7799ad831690,ジャックはお店に足を運びました。,卵を買わなくてはならないのだ。,あらゆるところを探したが、見つからなかったのだ。,彼は店員に「どこにいるんですか？,お店の人はベーコンの場所を教えてくれた。,お店の人は、「卵を探してください」と言いました。,2
391f5b4e-ffac-4184-be40-438c4304d922,お母さんが気を取られている間に、ジミーはカウンターの上に登った。,彼はすぐに、赤く光るストーブのバーナーに駆け寄った。,伸ばした手がバーナーに触れると、Jimmyが叫んだ。,すぐにお母さんが現れて、彼を連れて行ってくれました。,ジミーは笑った。,Jimmyは涙を流した。,2
449c1058-fb27-4c6d-9cac-fbd5b32b80da,ビリーは、庭に宝を埋めました。,どこに置いたか忘れないように、地図を描いた。,数年後、ビリーの家族は引っ越しをした。,数十年後、彼はその場所に戻り、自分の地図を使って再び掘り起こした。,拾った宝物を捨ててしまった。,子供の頃の宝物がたくさん見つかりました。,2
743a3dca-d9a4-4297-a47d-34183a672f6d,母が買い物に連れて行ってくれました。,私にすべての料理を選ばせてくれました。,スイーツやお菓子をたくさん選びました!,そして、彼女はレジに行き、すべての支払いを済ませた。,母が買ってきた食べ物はどれも好きではなかった。,その日は甘いものをたくさん食べました。,2
e17eb2cb-2fa8-4a33-8838-4f9b033fdaa4,ジョーは仕事をクビになりました。,彼は悲しかった。,課金のためのお金が必要だった。,彼は助成金を持ち出した。,ジョーはグラントにお金を貸した。,グラントはジョーにお金を貸した。,2
19c29a0d-7b1f-4066-8fd0-090fc6c640f5,Rakeshは夕食にロブスターを作ることにした。,彼は地元の海産物市場を訪れ、巨大なロブスターを手に入れた。,Rakeshはそれを家に持ち帰り、水で煮る。,ロブスターにバターを塗って食べたり、トウモロコシを食べたりしています。,ロブスターは、ラケシュが最も苦手とする食べ物だった。,Rakeshはロブスターを食べるのが好きだった。,2
9ba79327-d72c-4882-a828-e8bd80fbab56,ロンは目を覚まして窓の外を見た。,通りには1フィートの雪が積もっていました。,その日は学校が休校になりました。,Ronは友達と一日中雪の中で遊んでいました。,ロンはとても喜んでいた。,Ronは、雪がたくさん降っていることをとても嫌がっていた。,1
4dfe85e4-7e34-4906-8eaf-5f519820b2a4,兄は甘いものが大好きでした。,よく食べていた。,彼はカウンターの上にラップを置いた。,母はそれを叱った。,彼は、ある春にアリが大量に発生するまで、言うことを聞かなかった。,彼女は彼に賞賛の言葉を浴びせた。,1
2029aa56-ef8f-4c6f-a599-6dae60566f01,Bradは朝食に卵を食べたがっていた。,ブラッドは卵がない！,ブラッドは長い間、泣いていた。,ブラッドの母親が卵を持って帰ってきた！？,ブラッドは美味しいエッグベネディクトを食べました。,ブラッドは、卵を手に入れた母親を憎んでいた。,1
32cccca4-9475-4755-8fd4-b540b70d64a0,パウロはずっと生徒会のメンバーになりたいと思っていました。,しかし、彼は自分が選ばれないことを恐れていた。,パウロは、多くの学生に選挙への協力を呼びかけた。,選挙の日、パウロは生徒会に当選した。,パウロは自分の行動を恥じていた。,パウロは自分の成果を誇りに思っていた。,2
ad4fbdb4-6d17-4417-b560-b6a3c6a74825,Patrickの両親はアヒルを飼っていました。,ある日、Patrikはアヒルと遊んでいた。,一羽のアヒルが彼を追いかけ始めました。,アヒルはパトリックに追いつき、彼の足を噛んだ。,パトリックは、この事件をきっかけに犬を怖がるようになった。,皮膚は破れなかったけど、パトリックは怖くて泣いていたよ。,2
e0487099-4c2b-4cfc-af24-489a5675a52f,私は以前とは違う人間です。,以前は体重が重かったのですが、体重が減りました。,水泳を始めて、体重が減りました。,週に3回の運動と、毎日の健康的な食事。,今の方がずっと健康的です。,私の体重は300ポンドです。,1
e0f9cc9f-2cff-49af-9cb6-cafd44f3faf1,ヤンの友人は花屋で働いている。,彼女は自分の仕事に飽きることはありません。,ある日、ジェーンは彼女にバラを買ってあげることにした。,一日に何度も顔を合わせても、友人は彼女を愛していた。,ヤンの友人は、花をこよなく愛していた。,ジェーンは、サイクリング、ハイキング、犬の散歩が大好きです。,1
9ec710ea-0c91-4616-91ab-f28588628b5c,Damonは、財布とIDをなくしてしまいました。,家中をくまなく探した。,彼女はどこにもいない。,結局、交換用のパスを取りに行っただけだった。,デイモンは自分の部屋に直行し、ベッドに入った。,翌日、Damonはベッドの下に財布を見つけました。,2
61f5c395-725b-4249-bf21-838525b78a4a,ボブは、娘をおばあちゃんのところに連れて行こうとしていた。,二人は数キロ先にある祖母の家に行くことになっていた。,おばあちゃんは彼らを快く迎え入れてくれた。,夜は、3人で盛大に食事をした。,ボブさんの娘さんは、おばあちゃんに「おいしい食事をありがとう」と言っていました。,食後、ボブは怒って車で帰宅した。,1
d86787ce-aeb7-4bfe-ab75-a98c253e67f1,スーの猫はどこにも見当たらない。,スーは何時間も愛猫を探していましたが、外で鳴き声が聞こえてきました。,飼い猫が木にとまっている。,スーは消防署に電話をかけた。,Suziは、猫が木に留まってくれることを願った。,スージーの猫は救出された。,2
4cf8dc65-71e8-4664-9d71-c15cbd3d61ee,エヴァはナマズを持ち帰った。,彼女はそれをタンクに入れた。,他の魚がどんな反応をするかわからなかった。,彼女は彼を心配そうに見ていた。,エヴァは、水槽の水をすべてトイレに流してしまった。,すべての魚が仲良くなりました。,2
ea04f6ea-5b4f-4a24-a276-fe6c1e55667f,私は映画を見るのが好きです。,以前はほぼ毎週末に行っていました。,家から10分ほどのところに、ちゃんとした劇場があった。,しかし、閉鎖されてしまい、今では映画を見るために遠くまで行かなければなりません。,他の劇場ではガス代が高い。,私は今でも、いつもと同じ劇場に通っています。,1
3e43926e-578c-4da6-9026-fa7908d46003,今日、新しい車を買いました。,光沢のある赤い色です。,内部はとても新鮮で清潔な香りがします。,私はこの車をとても気に入っています。,私はこの車を処分することにした。,私は車でどこにでも行く。,2
fd2ea23c-2ae0-43eb-a175-a45251c82d43,テレサはアーティストだった。,彼女は美しい天使の彫刻を作りました。,彼女はこの作品をアートコンテストに出品した。,審査員はこの彫刻を非常に気に入ってくれました。,彼女はコンクールで優勝し、自分を誇りに思った。,彼女は競技会で失格となった。,1
56102300-2ba9-4b64-a603-9d42dc107d36,玄関では愛犬が待っていてくれました。,よく公園に行って遊んだり運動したりしていました。,家に帰る前に、犬と一緒にブロックを歩いた。,私たちが玄関を通ると、彼女は水を大きく飲みました。,そして、横になってお昼寝をしました。,飛びついてきて、散歩をせがむ。,1
43bacad9-413e-4974-8789-a979823e634d,マットは、道をさまよっている子犬を見つけました。,迷子になって怖がっているように見えたので、マットはその子を家に連れて帰りました。,マットの母親は近所の人に電話をかけ、最終的に飼い主を見つけた。,子犬の飼い主は「子犬が無事でよかった！」と安心していました。,子犬の飼い主は、子犬を見つけてくれたマットに報酬を与えた。,飼い主は子犬を絞め殺し、その死骸をマットに差し出した。,1
44da8813-2d56-4606-8e83-3059090bcff8,マイクは新しい自転車を買って、町中を走り回っています。,自分の家から友人の家まで自転車で移動していた。,その途中で、同じように自転車に乗っている子供たちと出会った。,マイクと子供たちは当時、ヘルメットを持っていなかった。,マイクは自転車に乗るのが好きではありませんでした。,マイクは誤って子供たちと衝突してしまった。,2
308e263d-0f58-481a-a095-756250039824,ルーシーは料理を入れた天板をオーブンに入れた。,彼女はタイマーをセットして、テレビの前に座った。,しばらくすると、煙の匂いがしてきた。,慌ててタイマーを確認すると、一度も電源が入っていなかった。,ルーシーは、食べ物が焦げていることに気づいた。,ルーシーは、料理が完璧に仕上がっていることに気づいた。,1
58838a00-4307-489a-896e-a89258ece510,ティムの歴史の授業は、朝一番に行われた。,彼はとても疲れてクラスに来ました。,彼は首をかしげるようになった。,目が覚めると、すでに授業が終わっていた。,ティムの先生は、彼の気配りを褒めてくれました。,Timは最終試験に落ちてしまいました。,2
a5951fe2-62f3-43fc-9572-f038ba48b0f5,エイミーは、インターネット・プロバイダーに相談した。,副社長は自分の問題点を説明した。,この人は、彼女の問題を全く認めていない回答をしました。,エイミーは質問を繰り返したが、効果はなかった。,エイミーはそのオペレーターと仲良くなった。,エイミーは怒って電話を切った。,2
895a668d-e3be-4063-a273-777bf585f834,Samは、歴史のエッセイをもっと早く書き始めればよかったと後悔していた。,最後の段落は彼が書きました。,突然、画面に大きな青いエラーメッセージが表示された。,サムは肩をすくめ、コンピューターを再起動した。,壊れたパソコンにがっかりしていた。,彼は自分のパソコンに満足していた。,1
7e0ad258-5eb5-4674-b801-2200838c8ae3,DougとMollyは、公園に散歩に行くことにしました。,その際、野良犬を見つけた。,彼らはその犬を自分のアパートに連れて行った。,インターネットで広告を出して、持ち主を探していた。,飼い主は見つからず、犬を飼うことになった。,その後すぐに、彼らはそれを食べた。,1
8d17d2cb-285d-4e12-a119-935b0a9d938e,ビルの父親は、彼にピアノで音階の練習を続けるように言った。,彼は経験豊富なピアニストで、息子にも同じことをさせたいと思っていました。,ビルはその価値を理解するには若すぎた。,彼は苦々しくピアノの前に座り、音階を何度も何度も弾いていた。,ビルは毎日の練習が好きだった。,ビルは年齢を重ねるごとに、こうした練習が自分の力になっていることを実感していった。,2
6c1b3dc1-780b-43f0-a97b-0f043be0e6ed,ランスは、妻とロマンチックな夜を過ごしたいと思っていました。,子供たちを早めに寝かしつけ、夕食を始めた。,調理の確認を忘れて、キッチンに火をつけてしまった。,奥さんが消防署に来た。,ランスの奥さんは、家に着いてからとてもロマンチックで愛情を感じました。,奥さんは怒って、子供を連れておばあちゃんのところに寝泊まりしたそうです。,2
2748ec86-2ca4-40f7-8c19-483f150d35d9,マリアはスペイン語を学びたいと思っていた。,彼女は、その世界にどっぷりと浸かることにした。,スペインへの片道航空券を購入した。,半年後、マリアはスペイン語を流暢に話せるようになっていた。,リアはスペイン語を話すことを忘れていました。,マリアは、新しい言語をこんなに早く習得したことを誇りに思っていた。,2
a9013402-27fe-4ff3-9d6b-e01ef3ff8e66,ジェイは、会社を出るときにエレベーターで立ち往生してしまった。,フロアの間で立ち止まり、ライトが点滅した。,ジェイは怖がっていた。,2時間の間、閉所恐怖症と戦った。,2時間後、消防署が到着し、ジェイを救出した。,ジェイは横になって昼寝をした。,1
617849f0-8057-4609-a93d-1ed7c82c777b,ベンは子供たちの様子を見ていた。,彼はベビーシッターをしたことがなく、緊張していました。,しかし、彼はその少年を見ていて面白いと思った。,すぐに彼と少年は笑いながらゲームをしていた。,彼は小児性愛者として告発され、刑務所に送られました。,最終的には、大学の学費を稼ぐためにベビーシッターを始めた。,2
ded2be3f-7cf2-4bd7-ab16-f946e25427ca,テッドはずっと上院議員になりたいと思っていた。,ようやく走り出すことができた。,彼は、自分を変えたいと思っていた。,残念ながら、彼の選挙戦は個人的な問題で頓挫してしまった。,テッドの友人たちは、彼が無難に選挙戦をこなすだろうと考えていた。,その1年後、テッドは地方判事に立候補することを決めた。,2
285843c5-b7d9-4ae0-aa25-924a1b3b0dc9,ジュリーはきれいなピンクのボールを持っていて、外で跳ねるのが好きだった。,ある日、跳ねすぎて道に飛び出してしまった。,丘を転がり落ち、縁石を乗り越えた。,そして、クリークに転がり込んだ。,彼女は午後ずっとボールで遊んでいました。,次にボールを手にしたときは、より慎重にボールを扱っていた。,2
0247c6c9-cc36-4094-81ce-534e9bc17d21,ボブはインドネシアのジャングルにハイキングに行くことにした。,彼はチケットを購入し、荷物をまとめた。,現地に着いてみると、マラリアワクチンを忘れてきたことが判明。,彼は、とにかくジャングルに入ってみようと思った。,ボブはいつも無鉄砲だった。,ボブも靴を忘れていた。,1
d99e7b4e-eab3-40c5-9924-4aa34ec7ac9f,ジョンは14歳の頃からバイクを持っていました。,ジョンは今、40代前半。,ジョンの息子、カールは10歳になったばかりだった。,カールはガレージにある父親の自転車に興味を示した。,カールはこの自転車を息子に譲ることにした。,カールは古いバイクを捨てることにした。,1
0d608a91-67df-45e3-b141-12fa84ce1f00,Kimは、鹿の肉を何の肉か知らずに食べてしまった。,彼女はその考えに反発を覚えた。,吐き気がしたのでトイレに駆け込んだ。,バスルームに着いたときには、吐き気が治まっていた。,戻ってきた彼女は、鹿の肉をおかわりしていた。,彼女は胃を落ち着かせるために、ゆっくりとコップ一杯の水を飲んだ。,2
795a57ba-fb40-4006-aca5-967cbef08ed1,カールが初めて望遠鏡を覗いたのは、9歳の時だった。,その瞬間、彼は息を呑み、驚きに包まれた。,もっと宇宙のことを知りたいと思ったのです。,高校と大学では、自然科学と天文学を学んだ。,やがて彼は科学者になった。,その後、カールはゴミ収集人になった。,1
7ac83d60-7b79-4ed7-929f-520f3ab4ea7b,ジュリーには、人に迷惑をかけるのが好きなバリーという同僚がいました。,バリーは、新人のジュリーに、ハロウィンの仮装をするように言った。,ナイーブなJulieは、ハロウィーンに猫の格好をして出社しました。,衣装を着ているのは彼女だけでした,ジュリーは、とても恥ずかしい思いをした。,ジュリーはバリーを抱きしめて感謝した。,1
43aa020b-9bca-4af1-9ade-e281f41d04f0,ある夏の朝、私は自転車で通勤していた。,少し遅れていたので、急いでいたのです。,ちょっと無茶な自転車の乗り方をしていました。,悔しいことに、私の無謀な自転車運転が原因で事故を起こしてしまいました。,その頃から、プロのサイクリストになりたいと思っていました。,それ以来、旅の時間を十分に確保するように気をつけています。,2
defdaf3f-b580-4c4f-a320-a798a52ac508,ジーナは居残りのメアリーに囁いた。,彼女たちは一緒になって笑っていた。,ジーナは、先生が満足していないことがわかった。,二人はお互いに囁き合った。,先生は彼らに「話すのをやめなさい」と言いました。,その会話に先生も加わった。,1
8d184896-38b8-4cde-91f5-b17cb2390d3d,ダニエルは、夜の街に繰り出して帰宅した。,彼は自分の家に電気がついていないことに気づいた。,冷蔵庫の中を確認した。,乗っていなかった。,ダニエルはブレーカーボックスを見に行った。,ダニエルはキッチンの電気をつけて、朝食を食べた。,1
dbac66cf-c1ca-4281-80e7-e32d0821d891,昨日の夜、警察官に車を止められました。,彼は私がスピード違反をしていると言った。,彼は車に戻った。,後ろでライトが光っている間、私は待っていた。,予告してくれているのかと思っていました。,警察官と話せてよかったです。,1
1a037660-3761-449a-8170-59e2705a9c54,メリッサは、毎日息子を学校に連れて行くのに疲れていました。,彼はいつも帰りが遅かった。,メリッサは、母親に相談した。,彼女は、母の提案を試してみることにした。,メリッサの母親は、息子に早く寝るように勧めた。,メリッサの母親は、息子の寝かしつけを遅くすることを提案した。,1
f11a5673-e26f-4e9c-9c5d-e0770601e357,マークはプロレスラーだった。,彼は大きな戦いに備えていた。,緊張しながらもじっくりと練習していました。,戦いの夜、彼はすべてのラウンドを制した。,マークは調子が悪く、敗北感に苛まれていた。,Markは有名になり、たくさんのお金を稼ぎました。,2
6feddef3-ac35-4cab-a0e2-76f52e312d00,レックスは、アルゼンチンに行ってみたいと思っていた。,大事な旅行のためにお金を貯める。,彼はついにアルゼンチン行きのチケットを予約した。,美味しいものを食べ、たくさんの種類のワインを飲みます。,レックスは楽しんでいる。,レックスは、二度とアルゼンチンには行かないと誓った。,1
cefe66d6-a8ed-497b-bcdd-41090836dd43,ジェイとベラは水族館が大好きだった。,新しい水槽に必要なものは、いくつかの植物を除いてすべて揃っていた。,水槽を設置し、ウェブサイトで水草を注文した。,苗が届くまでに2週間かかりました。,彼らは魚を買った。,タンクを使うことはなかった。,1
bef317ec-84c4-476b-a83f-31666dc3af74,サンドラはペットのカメをずっと欲しがっていた。,彼女は両親に「自分が責任を持つ」と言った。,彼女の両親は当初、反対していた。,最終的にサンドラは、カメを飼うべきだと両親を説得した。,彼女は新しい亀を気に入ってくれました。,サンドラは、両親が亀を買ってくれるのを拒否したことに腹を立てていました。,1
2799312a-1800-4ad4-a44b-f0d7242334f7,ある日の午後、子供たちがビー玉遊びをしていました。,あるいは、少なくともそうしようとした。,いろいろな議論がありました。,結局、彼らはあきらめて別のものを演奏した。,子供たちは代わりにかくれんぼをすることにした。,子供たちは、ビー玉で遊ぶことにした。,1
f44a23aa-b910-4c97-8ec0-54487fdd3bb7,ジェシカは、バードフィーダーを買わなくても、鳥たちに餌を与えたいと考えていました。,木の下では、松ぼっくりを山のように集めていた。,それぞれにリボンがついている。,彼女はドーナツにピーナッツバターと鳥の餌を塗りました。,木にコーンを吊るして、鳥を待った。,そして、その松ぼっくりをゴミ箱に捨てた。,1
d366b88f-b59e-492a-a4a7-0848c45237b0,先週の金曜日に姪っ子とランチをしました。,ジャングルをテーマにしたレストランに行きました。,姪っ子は、レストランがとても素晴らしかったので感激していました。,食事をして、デザートを分け合った。,ここは私たちの新しいお気に入りのレストランになりそうです。,店内は寒すぎました。,1
2ab10c41-2ca3-412a-b669-7d2f8c7b09bf,夜遅くに帰宅したBetsyは、何かシンプルなものを求めている。,彼は彼女が家にスパゲッティとソースを持っていることに気づく。,彼はすぐにスパゲッティの鍋を作って食べる。,食後はソファで寝てしまう。,彼女は満腹で幸せだった。,Betsyはチーズバーガーが好きです。,1
4a98efef-ca5a-4146-95ae-8f0c6ee398d1,ハンとレイアはかつて共に大きな戦いをした。,レイアの兄も戦っていました。,彼らは皆、ヒーローだった。,それから何年かして、ハンとレイアの間に子供が生まれた。,子供はいませんでした。,子供は二人に似ていた。,2
8ce7eaf0-bb21-4adf-9585-95484de98967,ジーナは拘留中に携帯電話を使ってはいけないことになっていた。,そのため、携帯電話を落としたときには、問題があると感じていました。,先生は電話を持ちながら、真剣に彼女を見ていた。,ジーナは自分の携帯電話ではないふりをしていた。,先生はジーナに携帯電話を使っていいと言ってくれました。,ジーナの先生は騙されずに、また居残りをさせました。,2
9f5d238b-92d2-46f4-80d4-d30e65087c47,ジルはある日、呼吸困難に陥りました。,彼女は医者に行き、自分が不安症であることを知りました。,瞑想を始めた。,彼女の不安感は今ではコントロールされています。,ジルは、医者に行ってよかったと思った。,ジルは瞑想をやめた。,1
47ddbe43-99e4-4cc7-b343-ccb5bd9f61b2,ヤンは、娘を学校に迎えに行かなければならなかった。,慌てて、ハウスコートとスリッパを履いて学校に行きました。,ヤンは車の中で娘を待っていたが、現れなかった。,心配になったヤナは、教室のドアを開けて娘を探しに行った。,そして、その日が土曜日であることに気づいた。,そして、今まで見たこともないような大きな熊を見たそうです。,1
30692936-299b-4ca9-b2fb-74509d0d3e25,サラはダンスをしていた。,彼女はリサイタルのために練習していた。,ポワントに向かおうとしたとき、大きな音が聞こえた。,サラは足の指を骨折しました。,サラは苦しそうに泣いていた。,サラは大笑いした。,1
d67a5d8f-d0cc-4f0c-9539-9a6a71e64072,トッドはホッケーをしていました。,今夜は大きな試合でした。,友達もみんな来てくれる。,緊張していた。,トッドは緊張のあまり、膝が震えながら滑っていた。,トッドはホッケーの試合に馬鹿げたコスチュームを着て行った。,1
30dfce5c-d550-484d-8dfb-fa60c06821b1,ジョアンは、音楽をかけていたルームメイトを何度も起こしていました。,睡眠不足を訴えていました。,彼女のルームメイトは、もっと気を遣ってくれると約束してくれた。,同居人がヘッドホンをつけ始めたのです。,ジョアンはルームメイトに失望していた。,ジョアンは、同居人が気を遣ってくれることに感謝した。,2
a8281cdb-5cfa-4afe-99aa-915110c0162f,ピートという男は、仕事を辞めた。,彼は仕事の後、ジムに通っていました。,彼はジムに入って、エクササイズマシンを見つけた。,ピートは、このエクササイズでいい汗をかいた。,運動後はシャワーを浴びた。,ピートは野球場に行きました。,1
1aa8a574-afbd-4f8b-a57d-05c05e242ca5,クレアは散歩に行きたがっていた。,彼女は外に出て、自分の住む街を歩いてみた。,しかし、日が昇り始めた。,そして、クレアは熱くなっていた。,彼女は上着を脱いで体を冷やした。,クレアは、暖かいジャケットを着ていればよかったと思いました。,1
2882bd18-3f36-4f25-88b4-0174f2d655de,Ninaはプロムのドレスを買うお金が必要でした。,彼女は、お金を稼ぐために新聞を配達することを決めた。,彼女は自転車に乗って、新聞を配っていました。,1週間後、給料を受け取る時が来ました。,ニーナは、自分で稼いだお金で新しい自転車を買いました。,ドレスが買えるほどの収入があった。,2
1ea4b932-94b9-4a2b-9b99-927ec97b5fbc,ジーナと友人のタミは、運動場を歩いていた。,2人は5分ほど話をした。,今は、何も話すことがない。,ジーナは頭を悩ませたが、何も言うことができなかった。,タミはジーナに黙っていてほしいと思ったが、彼女は話し続けた。,しばらくの間、彼らはただ快適に歩き、沈黙していた。,2
64e7243b-0ce1-4b4f-8485-5b9435504540,ハリーは特にコンピューターの修理が得意だった。,母親がパソコンの修理のために彼を呼んだ。,彼は自分のどこが悪いのか分からなかった。,やがて、彼は問題に気付いた。,ハリーはすぐに母親の問題を解決した。,ハリーは手伝わないことにして、その場を離れた。,1
933a7de5-8897-4f34-92b5-90d522a474ee,ステイシーはチップスの袋を買った。,彼女は彼らを公園に連れて行き、おやつを食べさせた。,恋人のケビンも公園にいました。,ステイシーはポテトをケビンと分け合って食べていた。,ケビンはステイシーにとても怒っていた。,ケビンはステイシーに感謝し、二人は公園での時間を楽しんだ。,2
7828385c-a209-4c05-81be-1916ca8d51c2,ダナの母親が1週間ほど遊びに来た。,ダナの夫グレンは、母親が自分を毒殺しようとしていると考えている。,朝食中、グレンのお腹が痛くなってきた。,Glenは憤慨している。,しかし、それは単なるガスであることがわかった。,しかし、Glenは義理の母を抱きしめる。,1
fb46930d-fee0-4e63-a858-2afc280aa5f0,Kendallは疲れ切っていた。,今回のファッション・ウィークでは、12種類ほどのショーを行いました。,仕事は疲れるものだった。,幸いなことに、給料は良かった。,こんなに楽な仕事でなければ、辞めていたかもしれない。,来週、すべてが終わったら休むそうです。,2
